/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	6	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	6	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	6	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	7	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	7	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	7	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	7	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	7	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	8	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	8	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	8	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	8	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	8	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	9	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	9	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	9	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	9	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	9	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	10	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	10	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	10	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	10	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	10	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	11	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	11	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	11	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	11	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	11	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	12	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	12	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	12	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	12	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	12	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	13	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	13	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	13	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	13	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	13	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	14	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	14	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	14	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	14	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	14	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	15	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	15	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	15	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	15	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	15	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	16	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	16	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	16	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	16	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	16	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	17	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	17	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	17	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	17	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	17	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	18	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	18	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	18	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	18	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	18	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	19	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	19	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	19	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	19	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	19	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	20	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	20	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	20	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	20	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	20	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	21	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	21	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	21	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	21	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	21	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	22	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	22	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	22	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	22	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	22	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	23	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	23	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	23	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	23	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	23	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	24	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	24	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	24	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	24	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	24	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	25	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	25	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	25	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	25	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	25	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	26	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	26	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	26	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	26	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	26	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	27	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	27	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	27	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	27	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	27	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	28	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	28	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	28	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	28	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	28	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	29	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	29	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	29	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	29	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	29	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	30	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	30	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	30	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	30	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	30	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	31	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	31	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	31	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	31	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	31	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	32	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	32	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	32	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	32	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	32	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	33	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	33	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	33	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	33	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	33	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	34	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	34	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	34	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	34	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	34	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	35	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	35	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	35	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	35	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	35	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	36	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	36	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	36	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	36	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	36	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	37	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	37	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	37	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	37	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	37	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	38	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	38	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	38	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	38	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	38	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	39	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	39	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	39	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	39	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	39	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	40	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	40	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	40	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	40	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	40	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	41	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	41	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	41	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	41	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	41	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	42	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	42	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	42	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	42	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	42	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	43	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	43	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	43	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	43	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	43	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	44	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	44	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	44	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	44	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	44	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	45	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	45	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	45	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	45	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	45	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	46	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	46	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	46	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	46	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	46	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	47	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	47	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	47	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	47	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	47	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	48	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	48	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	48	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q75	48	18
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q95	48	20
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q05	49	15
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q25	49	17
/Users/k/Jumis/github_kwatme/sequencing_process/notebook/10k/simulation.bwa.read2.fastq.gz	q50	49	17
